cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2298.76,281.1335444364607,10.63117812919927,2338.0
1,128,2202.5555555555557,233.52311224077434,8.83077047419988,2228.0
1,256,2198.9851851851854,233.38387342126674,8.825505102201532,2333.0
1,512,2208.266666666667,250.5041021324505,9.47291344120299,2338.0
1,1024,2337.6296296296296,252.91289499631762,9.564002912804426,2409.0
1,1280,2273.4014814814814,294.105141689457,11.121704299931707,2369.0
1,1518,2285.5155555555557,279.00992836885763,10.550872732922244,2368.0
