cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9606981818181818,0.9607820606060606,1501.090909090909,1501.121212121212,0.0002372450388272806,0.08570991287123308
1,128,1,976.5625,0.8698414545454546,0.8699525656565656,849.4545454545455,849.4949494949495,0.00024848073577935664,0.09034618090900025
1,256,1,488.28125,0.9296647272727273,0.9295579797979797,453.90909090909093,453.8686868686869,0.0002475224196507828,0.09034618090911321
1,512,1,244.140625,0.953250909090909,0.9533347878787879,232.72727272727272,232.75757575757572,0.00023724503882717593,0.08570991287109911
1,1024,1,122.0703125,0.953250909090909,0.9533347878787879,116.36363636363636,116.39393939393939,0.00023724503882717593,0.08570991287109911
1,1280,1,97.65625,1.012829090909091,0.9864337777777779,98.9090909090909,96.35353535353535,0.059134677969755474,5.755626109739116
1,1518,1,82.34519104084322,1.05984,1.0442225454545453,87.27272727272727,86.010101010101,0.05870463702467076,4.822235340399311
