cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4700698181818182,0.4703430303030303,734.2727272727273,734.7777777777778,0.0024742125545154582,3.867513074560969
1,128,0.5,488.28125,0.43045236363636363,0.42962496969696967,420.3636363636364,419.45454545454544,0.0038808077770942162,3.7399390595252116
1,256,0.5,244.140625,0.4622894545454545,0.4626412121212122,225.72727272727272,225.87878787878788,0.00222576793198492,1.0807608787955787
1,512,0.5,122.0703125,0.4766254545454545,0.4759918383838384,116.36363636363636,116.22222222222223,0.0017656780970880337,0.42950084091857144
1,1024,0.5,61.03515625,0.4766254545454545,0.4767351111111111,58.18181818181818,58.22222222222222,0.00033905491484735036,0.12453361622159902
1,1280,0.5,48.828125,0.4766254545454545,0.47670787878787874,46.54545454545455,46.57575757575758,0.00033042984499133583,0.12121212121211913
1,1518,0.5,41.17259552042161,0.565248,0.55750698989899,46.54545454545455,45.939393939393945,0.044488840431608105,3.6875189685275775
