cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.26622899531199073,0.007811298357176853,0.015622596714353705,0.265625,0.1081473151097549,0.01271940222737271,0.02543880445474542,0.1076923076923077,0.14504952663695958,0.013011864803288465,0.02602372960657693,0.14507772020725387
1,128,0.2654339613894528,0.015881356543196463,0.031762713086392926,0.2628865979381443,0.10923667476743279,0.0124683586396034,0.0249367172792068,0.1085278564179264,0.1461301327932491,0.014278935663552896,0.028557871327105792,0.14432989690721648
1,256,0.26177100377551593,0.013822263972242033,0.027644527944484066,0.2602040816326531,0.10865652840300229,0.012538799700176531,0.025077599400353062,0.1076923076923077,0.14596615423197132,0.013366870796341569,0.026733741592683137,0.1457286432160804
1,512,0.2602822016361459,0.014918160638695057,0.029836321277390113,0.25757575757575757,0.10817853411576894,0.012149497228510876,0.02429899445702175,0.10714285714285714,0.14609775250843562,0.013399951998093821,0.026799903996187643,0.14609664484036344
1,1024,0.2560445317325085,0.006783826017201545,0.01356765203440309,0.255,0.10932630049419574,0.011352722494564791,0.022705444989129582,0.11055276381909548,0.14418861327312255,0.011835930181152669,0.023671860362305338,0.1453643216080402
1,1280,0.2551615851965262,0.006997046158798628,0.013994092317597255,0.25380710659898476,0.10924583579362662,0.011114819762269534,0.022229639524539067,0.11055276381909548,0.14442113579805335,0.011597683373078984,0.023195366746157967,0.145
1,1518,0.2553623805131375,0.009541943015504624,0.01908388603100925,0.25380710659898476,0.10869493777291978,0.012108950048965181,0.024217900097930362,0.10857252200535783,0.14492526983878223,0.014051219112212522,0.028102438224425045,0.1457286432160804
