cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,165841720.4655456,253727.0,31810355.5,38189568.25,194341467.5,249164164.0,284590790.0,341893985.79999995,379781573.0
1,128,76752971.6871148,247608.0,14888371.9,70677287.5,84638938.0,97174743.25,106171130.0,122696853.41999999,149784036.0
1,256,33566163.15088279,236659.0,6603765.5,14964313.0,28254696.0,54509972.5,66348944.5,78745355.75,96416965.0
1,512,6619862.962151232,252724.0,4942051.4,5787234.5,6752627.0,7709381.0,8437962.8,11350262.78,51058829.0
1,1024,3438240.6209212863,406338.0,1033290.0,1947786.25,3454910.0,4900573.75,5800605.0,6541457.83,19010509.0
1,1280,3940265.167407318,485088.0,1130998.8,2124586.5,3949627.0,5675677.75,6765293.4,7427597.53,19091162.0
1,1518,4476921.4985268675,558427.0,1202164.4000000001,2365406.5,4446058.5,6549157.75,7801121.5,8597861.81,18700144.0
