cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2227.134814814815,263.321239474333,9.957598648232079,2248.0
1,128,2257.263703703704,241.184254325258,9.12047964546423,2309.0
1,256,2200.6474074074076,234.40139704729344,8.863983167637116,2269.0
1,512,2228.122962962963,245.93825420237036,9.300254064134378,2274.0
1,1024,2206.7096296296295,252.93565010186964,9.564863406278846,2157.0
1,1280,2186.945185185185,245.42521519720694,9.280853287674063,2162.0
1,1518,2185.6681481481482,276.81565911921905,10.467895558131204,2147.0
