cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2134018.011323899,229158.0,826345.6,1290545.5,2050801.5,2844635.5,3370320.2,3950539.580000001,49020231.0
1,128,2299461.293115462,230963.0,834572.1000000001,1427891.5,2244052.0,3050161.5,3545252.6,4169018.5800000005,44227944.0
1,256,2849471.219694032,236084.0,820905.6000000002,1960085.0,2949861.0,3824764.5,4356942.600000001,4881340.5600000005,30028727.0
1,512,3899064.81801516,252791.0,1015534.2,2439435.5,4217332.5,5301201.5,6007715.5,6754306.049999999,32809589.0
1,1024,3344271.2583240224,406678.0,986905.0,1873627.5,3332872.0,4775752.0,5627925.6,6552872.480000001,12021802.0
1,1280,3918109.2238507057,486501.0,1132952.2000000002,2123347.5,3934900.0,5647647.0,6734490.0,7423388.46,11452307.0
1,1518,4463172.11010553,560107.0,1201788.0,2374329.5,4446376.0,6505284.25,7796137.199999999,8557664.14,11333592.0
