cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
2,64,0.1,195.3125,0.09333927272727273,0.09333927272727273,145.54545454545453,145.54545454545453,6.545454545453522e-06,0.0
2,256,0.1,48.828125,0.08365781818181818,0.08365781818181818,40.81818181818182,40.81818181818182,6.545454545453522e-06,0.0
2,512,0.1,24.4140625,0.07174218181818182,0.07174218181818182,17.545454545454547,17.545454545454547,6.545454545453522e-06,0.0
2,1518,0.1,8.234519104084322,0.14156036363636365,0.14156036363636365,11.727272727272727,11.727272727272727,6.545454545453522e-06,0.0
