cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
2,64,530136806.16839963,1032681.0,228195232.0,421380657.25,533851467.0,645616104.5,723974914.1,1248397236.3200023,4076988453.0
2,256,341938498.3485237,852742.0,104360838.9,197283748.75,325863765.0,435519856.75,571779382.6,1033110255.16,1152015352.0
2,512,200818948.44796172,642061.0,59419547.900000006,95068685.75,151947679.0,264385468.5,406567781.50000006,813050049.0799997,928964809.0
2,1518,7014333.562948549,748747.0,3851321.9000000004,5028574.25,6999209.0,8959978.5,10150942.1,10860473.0,28361121.0
