cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
2,64,1875.2533333333333,235.11053249246172,19.03000015079772,1744.5
2,256,1923.36,264.852368436959,21.43732378921004,1776.5
2,512,1900.76,268.32964005739905,21.71877642665595,1734.5
2,1518,1856.8866666666668,225.32665285955164,18.23808653928984,1686.0
