cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
2,64,10,19531.25,9.150095636363638,9.150095636363638,14296.727272727272,14296.727272727272,0.06981163636363696,109.09090909090992
2,256,10,4882.8125,8.803017818181818,8.803017818181818,4298.318181818182,4298.318181818182,0.0571643636363639,27.90909090909099
2,512,10,2441.40625,9.052966909090909,9.052966909090909,2210.227272727273,2210.227272727273,0.20741309090909255,50.63636363636351
2,1518,10,823.4519104084321,9.883256363636363,9.883256363636363,813.9090909090909,813.9090909090909,0.06624654545454511,5.454545454545496
