cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
2,64,3226064.4800587227,245205.0,1262896.0,1834475.5,2695594.5,3674635.0,4454965.9,11683954.510000167,121059131.0
2,256,3074312.875882415,254941.0,952306.7,1953738.25,2943476.0,3906156.5,4762781.5,6026948.719999997,42150421.0
2,512,4067102.9696350885,340925.0,1192492.2,2693302.0,4236557.0,5318230.5,6204495.200000002,7470777.759999995,28636029.0
2,1518,4680650.801259407,616135.0,1329162.0,2572277.5,4684680.0,6765674.0,8035515.0,8820705.699999994,11370368.0
