cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2346579.704623514,132935.0,216562.7,377254.25,1405692.5,4788569.75,5605681.9,6563026.229999995,30141625.0
2,64,1587064.5246716698,108989.0,218982.69999999998,484136.25,1273567.0,2588445.0,3181138.2,3987619.4799999986,14893237.0
3,64,1232567.0279271326,83250.0,224854.0,458421.0,1037450.0,1897596.0,2408997.0,3144569.7999999993,10901150.0
4,64,1087613.0191525018,85974.0,227840.0,460274.0,978066.0,1601109.0,2028467.0,2715282.4000000027,8928028.0
5,64,1198470.7103604923,86564.0,227727.3,468602.0,1054273.5,1724937.0,2333080.5000000005,3357568.7000000044,13898314.0
6,64,1179511.6628701594,82305.0,225704.4,477969.75,1075031.5,1719151.5,2221315.8000000007,3085098.1000000006,10730328.0
7,64,1152414.0904640271,80790.0,229614.1,479805.0,1060675.0,1666743.25,2144448.5,2906401.17,9841402.0
8,64,1114111.239024739,79292.0,232991.5,481619.75,1037042.5,1593152.25,2025857.5,2777901.1499999943,9655248.0
