cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3102604.86502991,56422.0,58740.0,59022.0,59570.0,64899.0,22278952.4,22770204.619999997,64645349.0
2,64,1101117.0075632387,41194.0,59011.0,59795.25,218280.5,842410.25,1776112.4000000001,19703250.679999974,51089610.0
3,64,394375.0084207783,30331.0,114301.0,185905.0,316796.0,404882.0,458088.0,699003.6000000023,184845651.0
4,64,353781.75605283625,34353.0,89494.40000000001,145110.0,274132.0,370971.0,435199.8,500604.3999999976,177007921.0
5,64,366251.51613060135,33132.0,92632.0,148570.0,279868.0,389007.5,455810.0,808277.2999999988,195104929.0
6,64,352306.26305737725,32501.0,98118.79999999999,152096.5,276146.0,387349.5,449988.4,661303.7000000001,168899212.0
7,64,356169.6296162005,32250.0,75148.0,141439.0,257425.0,361081.0,429542.0,587957.4000000025,208246726.0
8,64,350461.00953735155,34046.0,67014.5,141092.0,247140.0,350740.25,417013.5,496125.6000000001,188083716.0
