cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1000,1953125.0,397.1488770909091,397.1257203232323,620544.8181818182,620508.8383838384,0.18476429330415556,288.87002269399187
2,64,1000,1953125.0,419.6601789090909,419.69269705050505,655718.7272727273,655769.7070707071,0.23216038569143851,362.8888253463523
3,64,1000,1953125.0,393.64078545454544,393.1377244444445,615063.7272727273,614277.5959595959,5.4558919241518655,8524.772327564655
4,64,1000,1953125.0,414.2995323636364,414.43885810101006,647342.7272727273,647560.616161616,1.4215610816259359,2221.088368585821
5,64,1000,1953125.0,413.5852989090909,413.82875709090905,646226.7272727273,646607.3333333335,1.140198394607271,1781.5814891234832
6,64,1000,1953125.0,419.81742545454546,418.9402763636364,655964.7272727273,654594.1818181819,13.596067523847914,21243.85550601236
7,64,1000,1953125.0,309.3729287272727,308.9155883636364,483394.9090909091,482680.47474747483,1.630141160137923,2546.9280753403764
8,64,1000,1953125.0,324.01239272727275,323.67345826262624,506269.36363636365,505739.6464646465,1.8688478608371804,2919.9721603820967
