cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1170915.3532692764,65482.0,176558.80000000002,329813.0,1102017.5,1787398.5,2112308.0000000005,2870616.770000001,45272085.0
2,64,1161993.625966288,71427.0,177604.0,388461.5,1104728.5,1737269.5,2132018.5,2809590.1199999987,22439622.0
3,64,1247816.5968963862,76624.0,197300.4,436926.0,1004524.0,1865886.0,2370589.8,3107492.3199999994,79254641.0
4,64,1070198.2842046854,74798.0,196318.0,439354.0,936527.0,1550974.0,1985302.6,2618116.619999999,48297764.0
5,64,1183806.2671750074,79725.0,191600.7,447231.75,1015953.5,1662726.75,2264902.6,3187529.5299999984,104379688.0
6,64,1166025.6150174604,78509.0,189359.30000000002,447209.5,1043436.5,1669120.5,2163798.0999999996,2936126.2800000003,71649318.0
7,64,1137090.0475709438,72278.0,187528.40000000002,446235.0,1020931.0,1621323.0,2106068.4,2788416.7600000007,67925217.0
8,64,1081802.0063727328,72169.0,185820.5,443877.0,987472.0,1538703.0,1962259.5,2601693.1,58105200.0
