cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,595499.4106381283,41609.0,102307.0,104150.0,248796.0,910373.75,1262200.4000000001,1703421.6600000039,69253431.0
2,64,341729.0346082486,45232.0,59768.0,81938.0,373664.0,501353.5,622174.0000000002,791842.2600000005,39047727.0
3,64,650675.3643133357,31518.0,151798.3,264955.75,432110.0,617125.5,761017.0,957866.1899999996,162751296.0
4,64,576865.7186224824,41572.0,147467.0,269849.0,464591.0,689384.0,837092.7999999999,1131619.6799999978,151663101.0
5,64,346143.3156773187,56278.0,65250.0,81931.75,325118.0,369226.25,464495.0,706899.0500000002,181138214.0
6,64,355437.6885384294,57002.0,65236.0,80604.0,319621.0,363972.0,414836.0,677990.0,155073641.0
7,64,891394.8708459832,37148.0,66870.0,144897.0,359003.5,607910.25,734352.9,17019226.57000004,163958900.0
8,64,593226.8218403128,42886.0,67436.0,156145.0,396249.0,644706.25,757440.6000000002,1308470.059999999,159062421.0
