cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2642372.860566667,156481.0,1795788.0,1806909.0,1823111.0,1836033.0,1847304.0,24772981.96,48022380.0
2,64,2733377.2462055557,173329.0,1798579.9,1809492.0,1825174.0,1839144.0,1855202.0,27188952.900000002,33696732.0
3,64,3471254.8558,129393.0,2832518.9,2857917.0,2893124.5,2936350.0,2995411.0,24691455.450000003,194548990.0
4,64,3510421.5142166666,123162.0,2832895.0,2855586.0,2888085.5,2932879.0,3046341.700000001,25673029.060000002,207546483.0
5,64,3651510.146675,120269.0,2784288.9000000004,2813659.75,2846483.0,2882314.0,2949325.7,37845174.93,153708165.0
6,64,3702246.063952778,113024.0,2632967.6,2713043.75,2780525.5,2846799.5,3571622.100000003,32801617.34000003,170857668.0
7,64,6441257.374376218,132158.0,2794445.0,2824182.0,2869789.0,2970330.0,5569156.0,102401801.0,359924352.0
8,64,6076288.601785992,119880.0,2768424.0,2798459.0,2836857.0,2909587.0,5479634.4,103372664.7,385367038.0
