cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,300341.4698644637,58889.0,164299.8,178427.0,279036.0,347158.0,435207.6,696093.56,5973882.0
1,128,362545.650255029,85031.0,170912.4,201784.0,350758.0,439102.0,605586.6,712206.3399999999,6267455.0
1,256,386005.49973161565,64598.0,155876.6,207585.0,368127.0,440890.5,605939.2000000001,699601.2,6284468.0
1,512,434038.05523631466,78850.0,169418.0,233403.0,411571.0,488323.0,622247.0,719591.5000000008,9325195.0
1,1024,575227.6522599802,98291.0,200378.6,360173.0,487399.0,696764.5,850547.6,2213725.880000058,9361993.0
1,1280,688898.5487155928,134967.0,220999.0,384869.0,626526.0,860708.0,1023410.0,3069118.3999999845,9761182.0
1,1518,777536.4189793736,154750.0,245532.8,494000.5,773149.0,1033191.5,1146384.2000000002,2656090.139999982,9967239.0
