cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4803490909090909,0.48045947474747475,750.5454545454545,750.5858585858584,0.0004130185042693391,0.15117807623334212
1,128,0.5,488.28125,0.4349207272727273,0.43503111111111115,424.72727272727275,424.7676767676768,0.0004130185042693391,0.15117807623329485
1,256,0.5,244.140625,0.46470981818181817,0.464820202020202,226.9090909090909,226.94949494949495,0.0004130185042693852,0.15117807623329485
1,512,0.5,122.0703125,0.4766254545454545,0.4767351111111111,116.36363636363636,116.40404040404039,0.00033905491484735036,0.12453361622159902
1,1024,0.5,61.03515625,0.3530007272727273,0.3593171717171717,43.09090909090909,43.888888888888886,0.09014587457423892,11.025232859961086
1,1280,0.5,48.828125,0.47712218181818183,0.493181898989899,46.72727272727273,48.1919191919192,0.04617942081206413,4.490123388059166
1,1518,0.5,41.17259552042161,0.564144,0.5507610505050505,46.45454545454545,45.38383838383838,0.05846258244619485,4.7418406284541685
