cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,404096.95953488373,114502.0,185911.6,248898.0,421379.0,510560.5,623485.1000000001,706177.7999999998,1111993.0
1,128,392284.7582978723,103360.0,187624.40000000002,233448.0,376965.0,488475.5,617163.6,707546.0,984297.0
1,256,398360.02463768114,119439.0,162796.1,260166.75,406962.5,509227.0,621208.8,702602.24,734952.0
1,512,409421.9331476323,127900.0,179382.0,258541.0,425767.0,505191.5,632177.0,714743.1000000001,736621.0
1,1024,485205.21238938055,152672.0,205376.0,358182.5,455402.5,684306.5,718797.5,887009.25,900994.0
1,1280,629880.932,198518.0,247321.30000000002,396133.5,634176.5,859372.25,976326.8999999999,1050255.22,1294737.0
1,1518,725289.4310954064,183125.0,253340.4,483953.0,739009.0,1010370.5,1153048.0,1279149.54,1330901.0
