cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.004939198239069504,0.002227464991239713,0.004454929982479426,0.005037783375314908,0.0016151192101786227,0.0013581309116459644,0.0027162618232919288,0.002512562814070352,0.0032620011779430635,0.001599846205165351,0.003199692410330702,0.0025252525252525255
1,128,0.005525359092857681,0.0017552511802711721,0.0035105023605423442,0.005037783375314908,0.0018621396083510517,0.001202627007085454,0.002405254014170908,0.002512562814070352,0.003601258443271195,0.0013031383398304263,0.0026062766796608526,0.0025252525252525255
1,256,0.003974424242741227,0.0023798267887354414,0.004759653577470883,0.005025125628140725,0.0014125522420522895,0.001338573701938537,0.002677147403877074,0.002506265664160401,0.0025153428638624636,0.0015540104590535061,0.0031080209181070123,0.0025188916876574307
1,512,0.005212558413063512,0.001874682303978274,0.003749364607956548,0.005037783375314908,0.0017214241352004817,0.0012925049224221821,0.0025850098448443643,0.0025094142391153765,0.0034447219507489366,0.0013020523795327394,0.0026041047590654788,0.0025188916876574307
1,1024,0.0046867827521123295,0.0017485370380921897,0.0034970740761843793,0.005025125628140725,0.001582653622669826,0.001276134841194677,0.002552269682389354,0.002512562814070352,0.0030576388639117647,0.001385886413561828,0.002771772827123656,0.0025188916876574307
1,1280,0.004747575095500489,0.0022625041893928827,0.004525008378785765,0.005025125628140725,0.0015667943298774021,0.001368915368097827,0.002737830736195654,0.002506265664160401,0.0031497612757970484,0.0016088577904446357,0.0032177155808892715,0.0025188916876574307
1,1518,0.004763156610233536,0.0021509392859078687,0.004301878571815737,0.005025125628140725,0.0016596148657984468,0.001314060833288891,0.002628121666577782,0.002512562814070352,0.003057051674729522,0.001520327920458584,0.003040655840917168,0.0025188916876574307
