cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,403289.5179310345,107748.0,183577.80000000002,237599.25,417237.0,502508.0,618873.9,715293.41,1981185.0
1,128,408486.22146847565,93960.0,185250.0,258747.0,423154.0,521341.25,622126.5,706316.35,1306143.0
1,256,399161.8405483405,110953.0,162423.5,263026.0,403480.5,516662.25,620152.0,709360.9500000001,885225.0
1,512,390903.3045897079,133061.0,173626.8,219302.0,414901.0,471021.0,624500.4,701015.4600000002,719177.0
1,1024,486802.30349344976,154073.0,204307.5,353436.25,455779.0,683147.25,729105.5,884271.38,948083.0
1,1280,623023.1336032388,178162.0,234623.6,396001.0,627630.5,839079.25,964467.3,1111551.65,1349116.0
1,1518,717568.3836126629,212689.0,249562.4,489465.0,733355.0,999520.0,1113822.2,1243686.3199999998,1352772.0
