cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,391742.93639115005,82149.0,180011.0,219616.0,362711.0,475372.25,615418.9,706785.6400000002,5690638.0
1,128,416630.42483550566,82381.0,182256.0,241596.0,412520.0,505704.0,624089.0,713033.6000000006,6132025.0
1,256,412148.6026703837,96180.0,160478.0,266295.0,403306.0,513447.0,618252.0,713148.3,4225574.0
1,512,401204.0351600055,117018.0,168672.0,232760.0,409795.0,485367.0,621410.0,715965.6,2645548.0
1,1024,536831.7470501475,143988.0,205501.00000000006,366145.75,494511.0,699775.5,855977.0999999999,958581.56,2379575.0
1,1280,641321.957118022,155160.0,228099.8,387164.0,627108.0,859638.0,1018203.6000000001,1168829.4799999977,2426335.0
1,1518,732325.6562191996,157827.0,247962.6,484577.0,768640.0,1028112.0,1147229.2,1378048.5999999922,2749555.0
