cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1977454.5456444444,146807.0,1958783.0,1968955.0,1978198.0,1986894.0,1993900.1,2008655.02,5753847.0
1,128,2755137.162086111,140087.0,2710288.9,2732499.0,2754183.5,2775670.0,2793748.0,2859821.0300000003,6053370.0
1,256,4860994.554805555,154730.0,4815486.899999999,4835974.0,4858597.0,4882815.0,4905732.0,4983664.0600000005,6178564.0
1,512,9088689.244816666,161690.0,9008886.9,9042070.75,9085684.0,9129610.0,9187467.6,9274860.079999998,9595082.0
1,1024,17415462.277216665,193862.0,17312254.8,17360453.75,17429928.0,17497663.5,17543557.0,17626376.040000003,17941646.0
1,1280,21875190.542994443,202381.0,21720932.7,21808136.5,21899228.5,21996302.5,22072888.3,22162763.220000003,22592988.0
1,1518,25795797.731352776,219770.0,25657600.9,25727870.25,25827630.5,25928640.5,25998721.099999998,26079018.09,26387301.0
