cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,542638.3963189613,41579.0,194260.4,324132.0,481988.0,679993.0,786416.2,910024.0,64136132.0
2,64,250690.61257935138,51488.0,76160.0,76947.0,304724.0,366683.5,409522.4,587534.77,35232248.0
3,64,506203.8039334998,41461.0,158482.8,291396.5,380251.0,585550.0,673679.3999999999,921641.1599999999,145053727.0
4,64,521569.39392637013,40653.0,153193.60000000003,263762.0,460083.0,672623.0,843607.0000000002,1204066.6400000015,97811818.0
5,64,321206.43494048284,44191.0,72521.6,78295.0,306851.0,356131.0,412096.2,912353.3600000006,144332265.0
6,64,291936.58974981337,50412.0,60924.0,78097.0,109294.0,346816.0,375435.4,669455.9600000002,119594636.0
7,64,485528.0602143522,45072.0,70091.20000000001,173797.25,370990.5,611745.75,756844.2000000002,1455034.6700000004,135883967.0
8,64,475979.52738122264,45126.0,71217.0,177243.5,390309.0,632976.5,772666.2000000001,1225546.6400000015,111533480.0
