cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,50,97656.25,47.799808727272726,47.79555604040404,74686.90909090909,74680.42424242425,0.034853569815371764,54.36049448710024
2,64,50,97656.25,47.83010909090909,47.825531232323236,74734.54545454546,74727.29292929292,0.03160227686176229,49.368149264685094
3,64,50,97656.25,47.44954181818182,47.451277818181815,74139.90909090909,74142.55555555556,0.012943843404451403,20.11325955375066
4,64,50,97656.25,47.4688,47.46813252525252,74170.0,74168.85858585859,0.006278323409624218,9.845868598364687
5,64,50,97656.25,47.44517818181818,47.44356759595959,74133.09090909091,74130.47474747474,0.019551410962749233,30.618212742346877
6,64,50,97656.25,47.44252072727273,47.44095725252525,74128.63636363637,74126.36363636363,0.013009574325495123,20.393376551289126
7,64,50,97656.25,47.43906909090909,47.438371393939384,74123.54545454546,74122.32323232322,0.007869299931878437,12.254752601765409
8,64,50,97656.25,47.443723636363636,47.44354957575758,74130.81818181818,74130.41414141415,0.006752692978164833,10.494516863368407
