cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1318173.9193083574,102889.0,213584.4,404637.25,797318.5,2309915.0,3125078.7,4041058.17,9581926.0
2,64,999585.3620004185,102384.0,205001.0,430456.5,895790.0,1483391.0,1930499.7999999998,2626425.8000000003,5493738.0
3,64,843614.0172206648,98882.0,209837.0,414668.0,756493.5,1200134.25,1566508.2,2167392.1299999994,4612273.0
4,64,753435.8564834242,84930.0,192573.0,391841.0,702027.5,1059565.25,1367985.0,1939827.4500000016,3678189.0
5,64,801214.8944653838,82646.0,195724.0,402460.0,727214.0,1133203.0,1482356.0,2189914.8000000026,4545448.0
6,64,783485.0738681493,98922.0,194437.5,404019.75,725791.0,1110152.5,1419893.0,2027809.8999999966,3947709.0
7,64,788967.359695372,81803.0,196827.0,397037.0,729300.0,1113245.0,1452224.0,1982514.4000000004,4982212.0
8,64,787745.8696418086,83074.0,202616.8,405745.0,730764.0,1103705.0,1414493.5999999999,2017108.4400000002,3889591.0
