cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1307502.1670658682,109474.0,212788.0,385146.25,770733.0,2266357.75,3096484.2,3962737.2100000065,15666761.0
2,64,998242.5867699393,104075.0,209765.59999999998,428731.25,894663.5,1477049.0,1907640.3,2587873.7399999998,7427880.0
3,64,821142.1334329846,85241.0,187892.6,402652.0,737406.0,1188773.0,1539823.0,2068575.04,6609256.0
4,64,748367.7243845992,86605.0,187154.0,382590.0,692834.5,1059412.25,1370679.5,1909236.6500000018,5207729.0
5,64,805141.2919273161,83029.0,196344.0,393199.5,722799.0,1131143.5,1488301.0,2162497.2999999933,6417097.0
6,64,802262.1383747401,87003.0,196813.6,399330.0,730763.0,1129381.5,1464441.2000000007,2061643.659999997,5981884.0
7,64,803533.3952343442,81495.0,199052.5,393496.5,733579.5,1138081.0,1452158.0,2037359.0000000033,6233042.0
8,64,773404.1845036801,80703.0,196199.69999999998,396826.5,718850.5,1086213.0,1387891.4000000004,1941851.19,5265759.0
