cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,352063.942940883,44544.0,58812.0,59370.0,141479.0,474595.0,823449.0,1722378.5,68077970.0
2,64,268211.17477540945,44480.0,59578.0,141002.0,278240.0,361493.0,421815.0,480542.95,34489162.0
3,64,278437.45704520785,44310.0,59316.0,60489.0,153490.5,318985.25,366391.5,456606.14999999997,159502208.0
4,64,273699.2938745206,39281.0,59257.0,60315.0,151537.5,316609.25,352321.5,451067.5,153245138.0
5,64,268853.85226299503,40348.0,59336.0,62525.0,159462.0,320626.0,373119.80000000005,460939.0399999998,154883565.0
6,64,271194.9610512261,31729.0,59148.0,63847.0,158766.0,319314.0,369768.80000000005,456224.48,134286547.0
7,64,334466.5505237875,34908.0,64780.9,141475.75,241596.5,343759.25,419882.0,636790.729999996,154346197.0
8,64,339046.6196367571,33783.0,65447.0,142153.0,246342.0,348484.0,422628.0,674647.4000000011,167947079.0
