cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1061447.710562001,71268.0,175261.7,326231.0,929298.0,1692657.0,2113528.0,2842386.249999995,21468857.0
2,64,1016180.8527311593,69413.0,189178.40000000002,362199.25,939167.0,1503620.25,1912195.9000000001,2534991.3,12609418.0
3,64,811975.8155664039,63757.0,177468.0,366992.5,719168.0,1165525.5,1514639.5,2073556.7500000056,33031806.0
4,64,710181.7581043137,73093.0,168340.59999999998,358624.5,663803.0,1019325.25,1312643.1,1811880.2900000003,26131672.0
5,64,756234.9704591543,74845.0,168313.2,367350.0,690777.0,1068490.0,1411893.4000000001,2018862.16,32227912.0
6,64,750821.6301415269,73542.0,168741.6,370372.0,693111.0,1059079.0,1379508.0,1929555.52,29663497.0
7,64,750241.4699825756,73895.0,167931.0,366164.0,694540.5,1058689.75,1373090.8,1889020.3899999964,28805796.0
8,64,721882.8175651841,74391.0,166864.0,361766.0,680229.0,1022714.5,1309074.2,1814444.2599999988,25146634.0
