cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.00538674459601442,0.0017982744332346679,0.0035965488664693357,0.005050505050505083,0.004204332204316219,0.0012809940608294029,0.0025619881216588057,0.005037783375314861,0.0011357267875958708,0.0012540330780995638,0.0025080661561991276,0.0
2,64,0.008577621017334825,0.0025018973313276132,0.0050037946626552265,0.007633587786259555,0.005134880823314869,0.0015332687951395624,0.003066537590279125,0.005076142131979695,0.0034114452447154015,0.0015957002330132164,0.0031914004660264328,0.002544529262086514
3,64,0.020314514271249872,0.004205488872638906,0.008410977745277812,0.020253164556962022,0.00879233375104575,0.00203692217184199,0.00407384434368398,0.007633587786259542,0.011459946201980457,0.0029545541878590576,0.005909108375718115,0.010178117048346057
4,64,0.03591220572931619,0.007234174895900944,0.014468349791801888,0.03759398496240607,0.01504264071523267,0.0035160514111491964,0.007032102822298393,0.015113350125944584,0.020823420739220073,0.004790537576657086,0.009581075153314172,0.020227592379491115
5,64,0.044104746758290236,0.0080759078141765,0.016151815628353,0.04303797468354431,0.0172304705575797,0.00379886932461731,0.00759773864923462,0.017587939698492462,0.026827623962984742,0.005727348267281352,0.011454696534562703,0.02756892230576441
6,64,0.05177303862385278,0.007575654478443568,0.015151308956887136,0.05089058524173029,0.0177744431503156,0.0037691995546695447,0.007538399109339089,0.017744008224635354,0.033935526356306416,0.005840690273022026,0.011681380546044052,0.033205673573777336
7,64,0.0559270518731282,0.00981375478156826,0.01962750956313652,0.056122448979591844,0.017206770069146955,0.004295551298563346,0.008591102597126692,0.017699143332054725,0.037855536363245616,0.007340669201398435,0.01468133840279687,0.03826530612244898
8,64,0.02772748351041392,0.005994712010624117,0.011989424021248234,0.026666666666666616,0.010645639405860116,0.002726319881449249,0.005452639762898498,0.010638297872340425,0.016099688312259688,0.004351123189159369,0.008702246378318738,0.015957446808510637
