cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,95.62812072727273,95.62418472727273,149418.63636363635,149412.65656565657,0.03649113926558044,57.09848613283701
2,64,100,195312.5,95.71973818181819,95.71447296969697,149562.0909090909,149553.797979798,0.04531920986670442,70.63858154819948
3,64,100,195312.5,94.62359272727274,94.64036113131313,147849.36363636365,147875.46464646465,0.11252959725806663,175.9063204322166
4,64,100,195312.5,94.66491418181819,94.66680727272728,147913.63636363635,147916.78787878787,0.0225776603807426,35.424229463151896
5,64,100,195312.5,94.63665672727274,94.63350351515152,147869.18181818182,147864.71717171717,0.033864708315001046,52.85171274855011
6,64,100,195312.5,94.64424727272727,94.65321931313132,147881.63636363635,147895.55555555553,0.026871626026164802,41.87246757064645
7,64,100,195312.5,94.55819636363636,94.55692977777778,147747.18181818182,147745.07070707073,0.036545394630746755,57.14735534060805
8,64,100,195312.5,94.6037069090909,94.60003466666666,147818.0,147812.45454545453,0.0313890366575437,49.22503189355824
