cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1826.5022222222221,225.01642654989425,8.50908673115839,1706.0
1,128,1835.9037037037037,226.6486422269492,8.570809623895457,1717.0
1,256,1839.1674074074074,235.9229820433809,8.921522516648452,1711.0
1,512,1835.4029629629629,235.90552532763985,8.920862383916983,1711.0
1,1024,1769.3585185185186,142.71142204809814,5.3966898610619864,1706.0
1,1280,1744.3762962962962,126.97914918215241,4.801767630951417,1706.0
1,1518,1745.0637037037036,112.58303444809896,4.257372758354791,1711.0
