cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2183897.5593412835,251593.0,925980.6000000001,1372636.25,2116066.0,2884587.5,3369902.2,4232828.850000014,15261381.0
1,128,2305364.395979203,275464.0,946703.0,1514225.0,2308964.0,3071365.0,3559006.5999999996,4456363.24,9409410.0
1,256,2824129.0838871473,291964.0,996261.2000000002,2014468.0,2918564.0,3721054.0,4277319.2,5387864.160000003,9291298.0
1,512,4116084.682138417,350974.0,1403446.5,3138855.25,4419663.5,5374236.0,6059018.5,6785274.5,7262458.0
1,1024,3571481.2667671437,488052.0,1125312.0,2096030.0,3587251.0,5059208.0,5957112.0,6665531.199999999,7332705.0
1,1280,3999313.4315089206,551460.0,1241677.2,2226765.5,4042471.0,5728731.5,6801005.6,7427039.62,7640369.0
1,1518,4552534.949475066,629178.0,1312896.8,2471878.5,4536041.0,6625112.0,7860648.600000001,8606026.41,8774068.0
