cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,214408224.67400765,433035.0,86982986.2,184745702.0,226344766.0,267528181.0,296256084.8,331204074.04,371877952.0
1,128,84141637.86979644,352397.0,55965828.0,75662225.0,87905495.0,99762861.0,108948377.0,123240668.00000004,159054048.0
1,256,35338965.52860351,237176.0,9637956.4,17460598.0,31261618.0,54872482.0,66489115.60000001,78406746.19999999,93653790.0
1,512,6917810.154553724,254450.0,5336125.4,5958670.0,6881601.0,7796987.0,8549273.000000002,11479631.0,47361339.0
1,1024,3496201.9463848053,408007.0,1044228.8,1963464.0,3512883.0,4978499.5,5875347.4,6631412.079999999,21279334.0
1,1280,3957738.531382039,486377.0,1132172.6,2162219.5,3961778.0,5719461.0,6791746.4,7437378.82,19043371.0
1,1518,4523511.431345048,559940.0,1215273.5999999999,2418713.5,4493805.0,6582105.0,7858764.7,8609205.189999998,19067877.0
