cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2257956.8601784958,446275.0,1115218.6,1553714.0,2223903.0,2957553.0,3429716.0,4008283.4000000004,4303301.0
1,128,2412859.349090909,407129.0,1144458.4000000001,1639917.0,2420829.0,3186362.0,3662677.6,4336311.9,4674980.0
1,256,2997926.097796143,426364.0,1317623.5,2212111.5,3097517.0,3898167.25,4448270.0,4981443.5,5484549.0
1,512,4026758.2067039106,384124.0,1363181.0,2979435.25,4337117.5,5284059.75,6003293.300000001,6660444.52,6944864.0
1,1024,3560474.6171284635,485134.0,1110551.2,2095255.0,3596129.0,5054156.0,5908765.4,6564921.760000002,6713812.0
1,1280,3976191.0090361447,582715.0,1230496.8,2220390.5,4003944.5,5673208.0,6753070.900000001,7367504.02,7691253.0
1,1518,4579233.895043732,678870.0,1315143.6,2513416.0,4522732.0,6664482.5,7865996.199999999,8643202.6,8771808.0
