cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1839.3125925925926,246.44720279879937,9.319500160142184,1696.0
1,128,1879.6044444444444,271.79068576596916,10.277874168403628,1717.0
1,256,1891.84,285.53871494656084,11.456398068046383,1711.0
1,512,1910.3851851851853,299.37243954362106,11.320889288188482,1727.0
1,1024,1852.2785185185185,244.58938421746615,9.249246002782684,1722.0
1,1280,1856.8066666666666,245.3234924656739,9.842880975548724,1711.0
1,1518,1824.5037037037036,222.18309680261703,8.401943226449816,1701.0
