cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2235847.1348163183,232332.0,916303.7,1342073.5,2101524.5,2894969.5,3415719.5999999996,4063771.06,48254417.0
1,128,2413148.1182568166,230035.0,906727.2,1495124.0,2308370.0,3101089.0,3604127.0,4334904.720000007,49413685.0
1,256,2850918.468287276,236918.0,863345.2,1988265.0,2918329.0,3737613.0,4298390.4,4950331.000000005,28470142.0
1,512,3819157.7415458444,270486.0,1051835.0,2526653.0,4093172.0,5054957.5,5797849.800000001,6778195.8599999985,22697310.0
1,1024,3388798.004530376,434559.0,1025611.0,1919029.75,3378830.0,4852851.5,5703795.300000001,6534602.05,12389465.0
1,1280,3925210.6900865342,489966.0,1133080.8,2136571.0,3942730.0,5650868.0,6751589.8,7393554.859999999,11487359.0
1,1518,4501630.602410471,601466.0,1230252.6000000003,2426922.0,4482435.0,6552594.0,7797159.600000001,8538844.76,11487988.0
