cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,32858449.316062175,1356097.0,29829262.0,32559699.5,35474185.0,36729797.5,37547683.6,38636384.54,39336722.0
3,64,11706736.004491018,1204736.0,2383020.1,10266434.75,12881261.5,14953979.5,16362991.600000001,18197753.010000005,19362537.0
1,256,31150576.211180124,3463851.0,29282730.0,31148482.0,32958158.0,35210332.0,36870410.0,38324659.0,38578632.0
3,256,11786241.274111675,1243576.0,4148687.200000001,10032878.0,12583497.0,15142220.0,16505911.8,18596947.999999996,19173615.0
1,512,33672149.24691358,4420267.0,16308126.0,33435374.0,36531071.0,38135164.0,39575466.0,40841193.2,41072994.0
3,512,12197701.967741935,1279424.0,4514950.2,9651826.0,13268733.0,15384126.0,18297220.599999998,20712570.96,20976990.0
1,1518,30308549.652173914,1579393.0,10555075.4,30252155.0,36007337.0,38477146.0,40392914.4,42204885.36,42456807.0
3,1518,11736188.09,1577705.0,3782586.1,7687476.5,11607073.0,16252870.25,18107231.0,23431528.200000003,23795868.0
