cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,235492353.67782637,6723254.0,96391577.0,118197090.75,136094597.5,161582622.75,187626035.7,2145446791.6599996,2322256117.0
3,64,266956337.92931592,947480.0,32734721.799999997,49350101.0,120165976.0,474848096.5,732751841.8,1006135992.0599995,1171775757.0
1,256,123997598.47178853,4022672.0,94654139.80000001,109359211.0,119956917.0,146761592.0,157120175.0,190330186.9999999,206488834.0
3,256,44534755.07203065,613007.0,9813463.799999999,15372518.75,19422288.5,29440535.5,70375490.60000008,520797347.6400001,687795224.0
1,512,109510277.15963079,713571.0,60700919.8,98278270.5,112493345.0,131838129.0,146512156.0,164781391.9200001,187365847.0
3,512,9887695.445068665,644416.0,3009233.5999999996,4960176.0,10167467.0,14133883.0,16575781.0,19764776.47000001,90944977.0
1,1518,28500852.59409652,865615.0,6827930.2,22476028.5,32095227.0,38688810.0,40235296.8,42788531.39999999,54209873.0
3,1518,7962390.535787321,1178144.0,1998484.0,3669112.0,7188880.0,11627725.0,15006932.0,19599458.0,23078349.0
