{
  [0] = {
    ibytes = 890979066,
    ierrors = 0,
    imissed = 0,
    ipackets = 11137235,
    obytes = 1024552960,
    oerrors = 0,
    opackets = 12806912,
    rx_nombuf = 0
  },
  n = 1
}
