cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,0.2641185454545455,0.2622187474747475,412.09090909090907,409.5858585858586,0.0386174302852341,60.27552965809356
