cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,32271199.511012543,253694.0,5026628.3,13795985.5,29240634.5,47478060.0,61127262.8,92942268.83000001,115896744.0
