cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,95.06590327272727,95.06894133333334,148540.18181818182,148545.12121212122,0.031883622177983566,49.82009876131746
