cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.00454309678469265,0.0016491821178464872,0.0032983642356929745,0.005025125628140725,0.0014674240813998777,0.0012402065351330926,0.002480413070266185,0.0025094142391153765,0.003006054212621635,0.0011545774920816015,0.002309154984163203,0.0025188916876574307
1,128,0.004122567687301727,0.0019752514591325336,0.003950502918265067,0.005025125628140725,0.001466365730930634,0.0012393075824753954,0.002478615164950791,0.002512562814070352,0.0026562019563710873,0.0011757175509928672,0.0023514351019857343,0.0025188916876574307
1,256,0.003912314617744069,0.0023243224467347653,0.0046486448934695305,0.005025125628140725,0.001396750771788384,0.0013831966479493467,0.0027663932958986934,0.002506265664160401,0.0025155638459556807,0.0014488263486493796,0.0028976526972987592,0.0025188916876574307
1,512,0.004051545383794924,0.002386373868901674,0.004772747737803348,0.0037751890766966056,0.0013269564723973188,0.0016226350937287165,0.003245270187457433,0.0,0.0026549704207264836,0.001314569823894995,0.00262913964778999,0.0025188916876574307
1,1024,0.0037725563655157143,0.0017193418662892427,0.0034386837325784854,0.002525252525252486,0.0012568141005137128,0.0012568204879397091,0.0025136409758794182,0.00125,0.002515742265002009,0.0011814907286519908,0.0023629814573039817,0.0025188916876574307
1,1280,0.004051027677884588,0.0017969471508008418,0.0035938943016016836,0.0050188284782307635,0.0013962260026867885,0.0012488295058746,0.0024976590117492,0.002506265664160401,0.002585008263695848,0.0012521214583609216,0.0025042429167218432,0.0025188916876574307
1,1518,0.003146509424488319,0.0018151839157701645,0.003630367831540329,0.0025220721064549423,0.0010486609687483915,0.0012407956913305812,0.0024815913826611623,0.0,0.0020978484557399282,0.001258338872796881,0.002516677745593762,0.0025188916876574307
