cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.007007589239229256,0.001849632035764811,0.003699264071529622,0.007853403141361293,0.00021929925807832092,0.000727335187472065,0.00145467037494413,0.0,0.0004372544618659142,0.0009777312590407742,0.0019554625180815484,0.0
1,128,0.0028392067059215295,0.002495779537131065,0.00499155907426213,0.002624671916010457,0.0003635854720562201,0.0009053234063683396,0.0018106468127366791,0.0,0.0010917087180932576,0.0012917329157361437,0.0025834658314722874,0.0
1,256,0.0036051629514677053,0.0019807365126008896,0.003961473025201779,0.0026631205673758873,0.0007350680927438312,0.0011852748440514458,0.0023705496881028915,0.0,0.002208321112958366,0.0013232708523923692,0.0026465417047847385,0.0026455026455026454
1,512,0.004857702619826336,0.0017026878250365528,0.0034053756500731056,0.005291005291005346,0.0011038552597673718,0.0013061042617189438,0.0026122085234378876,0.0,0.003312345481775479,0.0014445876702410703,0.0028891753404821406,0.002656047180992155
1,1024,0.003086066062356609,0.001999633675665191,0.003999267351330382,0.002590673575129543,0.0008611452914455512,0.0012178478991424844,0.002435695798284969,0.0,0.0019385509767214251,0.0011192343639862424,0.0022384687279724848,0.002583979328165375
1,1280,0.004212551552021814,0.002354259244952267,0.004708518489904534,0.00512820512820511,0.0012143116842866634,0.001419570746398862,0.002839141492797724,0.0,0.002141703322488908,0.0012837169571499277,0.0025674339142998555,0.002570694087403599
1,1518,0.003200050015779465,0.0023590000763502993,0.004718000152700599,0.0025706940874036244,0.0008530660499786077,0.0012064236110532413,0.0024128472221064826,0.0,0.0015649552421327683,0.0012484126682787242,0.0024968253365574484,0.0025575447570332483
