cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,37175102.80575,387832.0,35024563.6,35873684.5,37181706.0,38501799.5,39437328.7,40519842.17,45813956.0
1,128,34203340.076625,394265.0,32533744.3,33254560.5,34273333.0,35291626.5,35880083.4,36758075.489999995,43020177.0
1,256,20104400.382675,436824.0,19211634.7,19642252.75,20142811.0,20610089.25,20974492.8,21471271.78,27394615.0
1,512,1269224.61943689,104551.0,391491.0,688080.5,1195531.0,1703345.5,1994275.0,2334670.3,23637598.0
1,1024,1344265.236672765,130165.0,433072.3,720778.5,1245934.5,1761914.5,2070463.3,2389495.0099999993,28004458.0
1,1280,1589368.4269009545,157368.0,504781.80000000005,874256.5,1520126.0,2102560.25,2508940.2,2835946.91,28003351.0
1,1518,1891936.2289122762,203691.0,542775.0,1025581.0,1807516.0,2576805.0,3038220.0,3627100.0,27390384.0
