cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,9.53440618181818,9.53440618181818,14897.363636363636,14897.363636363636,0.0003032727272742619,0.18181818181801646
1,128,10,9765.625,8.708684000000002,8.708684000000002,8504.5,8504.5,0.006575272727273429,6.272727272727934
1,256,10,4882.8125,9.348747636363635,9.348747636363635,4564.818181818182,4564.818181818182,0.0022341818181814688,1.0909090909090082
1,512,10,2441.40625,9.699328,9.699328,2368.0,2368.0,0.0,0.0
1,1024,10,1220.703125,9.866146909090908,9.866146909090908,1204.3636363636363,1204.3636363636363,0.0,0.0
1,1280,10,976.5625,9.919767272727272,9.919767272727272,968.7272727272727,968.7272727272727,0.059578181818181974,5.818181818181756
1,1518,10,823.4519104084321,10.033152,10.033152,826.1818181818181,826.1818181818181,0.0,0.0
