cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,36005362.5449625,449555.0,34476150.4,35137803.25,36075721.5,36996429.0,37586466.1,38236455.64,45425106.0
1,128,33213656.008325,412030.0,32299640.400000002,32757469.5,33262363.0,33769074.75,34217163.8,34778127.69,43686438.0
1,256,1272604.4537179528,96275.0,383062.7,663054.25,1169395.0,1676034.75,1997473.6,2324515.75,27567832.0
1,512,1317266.8083460687,100917.0,436452.80000000005,720348.0,1253446.0,1780136.5,2074324.0,2372571.2600000002,22809787.0
1,1024,2545581.9505492775,167938.0,667760.6000000001,1330058.0,2469314.0,3599478.0,4300610.8,5501380.679999996,19446440.0
1,1280,3296751.6220601145,218304.0,875796.6,1756569.0,3250446.0,4726944.0,5726524.2,6772331.76,18924111.0
1,1518,3971053.909385719,244350.0,1027106.7,2103572.0,3924553.0,5747381.5,6833042.300000001,8621723.700000001,18393159.0
