cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,6046403.872845889,410579.0,1484477.8,3219408.0,6087383.0,8846324.5,10484768.5,11772101.549999999,13040858.0
1,128,5683240.203932993,410650.0,1409191.2000000002,2987234.0,5465880.0,8336670.5,10294080.8,11593834.700000003,12521065.0
1,256,5221092.090306123,414691.0,1276399.8,2633717.0,4893494.5,7453075.25,10047666.0,11688565.68,12764620.0
1,512,3743612.4199192463,428175.0,1045736.2000000001,2023480.5,3743265.0,5269747.5,6114073.8,10018197.040000012,11223043.0
1,1024,3483431.6492753625,442340.0,1060489.0,1900844.0,3609600.0,5031945.0,5742745.2,6407572.039999999,6785388.0
1,1280,3613530.230769231,450620.0,1088600.6,2034760.0,3667510.0,5222061.0,5978031.200000001,6640942.88,6939362.0
1,1518,3549871.8475177307,452092.0,1009491.5,2035173.25,3642584.5,5132621.5,5905691.0,6458779.18,6623643.0
