{
  [0] = {
    ibytes = 33886080,
    ierrors = 0,
    imissed = 0,
    ipackets = 423576,
    obytes = 1024199680,
    oerrors = 0,
    opackets = 12802496,
    rx_nombuf = 0
  },
  n = 1
}
