{
  [0] = {
    ibytes = 85405866,
    ierrors = 0,
    imissed = 0,
    ipackets = 1067570,
    obytes = 132275200,
    oerrors = 0,
    opackets = 1653440,
    rx_nombuf = 0
  },
  n = 1
}
