{
  [0] = {
    ibytes = 94775937,
    ierrors = 0,
    imissed = 0,
    ipackets = 1184696,
    obytes = 132259840,
    oerrors = 0,
    opackets = 1653248,
    rx_nombuf = 0
  },
  n = 1
}
